date,subj,session,cycle,task,trial,item,wf,type,source,colour,encoding,bias,null,response,corr,rt,points,total
2019_Mar_27,101,001,4,recog,52,LICENSING,LF,lure,-,-,-,conservative,no,m,1,0.69342538532,3,703
2019_Mar_27,101,001,4,recog,53,DANDELION,LF,lure,-,-,-,liberal,no,m,1,0.680082442057,1,704
2019_Mar_27,101,001,4,recog,54,MOVED,HF,target,left,aqua,pleasantness,conservative,yes,m,0,0.813363766409,-1,703
2019_Mar_27,101,001,4,recog,55,DIDACTIC,LF,target,right,yellow,imageability,liberal,no,m,0,0.880055753238,-3,700
2019_Mar_27,101,001,4,recog,56,REWRITE,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.706717370535,1,701
2019_Mar_27,101,001,4,recog,57,DIFFERENT,HF,lure,-,-,-,conservative,no,m,1,1.81301329235,3,704
2019_Mar_27,101,001,4,recog,58,PIECE,HF,lure,-,-,-,conservative,no,m,1,0.76006714731,3,707
2019_Mar_27,101,001,4,recog,59,VILLAGE,HF,lure,-,-,-,conservative,no,m,1,0.680054213497,3,710
2019_Mar_27,101,001,4,recog,60,PALATABLE,LF,lure,-,-,-,conservative,no,m,1,0.840106843263,3,713
2019_Mar_27,101,001,4,recog,61,MAYBE,HF,lure,-,-,-,liberal,no,m,1,1.61311953438,1,714
2019_Mar_27,101,001,4,recog,62,WEEKS,HF,target,right,yellow,imageability,liberal,no,z,1,0.720241416502,3,717
2019_Mar_27,101,001,4,recog,63,HIMSELF,HF,target,left,aqua,pleasantness,conservative,no,z,1,0.626426916993,1,718
2019_Mar_27,101,001,4,recog,64,SUING,LF,target,right,yellow,imageability,liberal,no,z,1,0.653432116182,3,721
2019_Mar_27,101,001,4,recog,65,FIVER,LF,target,right,yellow,imageability,conservative,no,z,1,0.586762125633,1,722
2019_Mar_27,101,001,4,recog,66,WHATEVER,HF,lure,-,-,-,liberal,no,m,1,0.906615894366,1,723
2019_Mar_27,101,001,4,recog,67,TAKEN,HF,target,left,aqua,pleasantness,conservative,no,z,1,0.73340142404,1,724
2019_Mar_27,101,001,4,recog,68,ATHEIST,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.586583222557,3,727
2019_Mar_27,101,001,4,recog,69,OFTEN,HF,lure,-,-,-,liberal,no,m,1,0.800020823146,1,728
2019_Mar_27,101,001,4,recog,70,FAMILY,HF,lure,-,-,-,conservative,no,z,0,0.680054213497,-3,725
2019_Mar_27,101,001,4,recog,71,INORGANIC,LF,lure,-,-,-,liberal,no,m,1,1.5061263305,1,726
2019_Mar_27,101,001,4,recog,72,EMULATION,LF,target,left,aqua,pleasantness,liberal,no,m,0,1.02664629322,-3,723
2019_Mar_27,101,001,4,recog,73,AGGRAVATE,LF,target,right,yellow,imageability,conservative,no,z,1,2.26612822218,1,724
2019_Mar_27,101,001,4,recog,74,HAPPEN,HF,lure,-,-,-,liberal,no,m,1,1.01334697591,1,725
2019_Mar_27,101,001,4,recog,75,WADDLED,LF,target,right,yellow,imageability,conservative,no,z,1,0.973350040729,1,726
2019_Mar_27,101,001,4,recog,76,FREEDOM,HF,target,right,yellow,imageability,conservative,no,z,1,1.15993091702,1,727
2019_Mar_27,101,001,4,recog,77,HARDLY,HF,lure,-,-,-,conservative,no,m,1,1.55969570347,3,730
2019_Mar_27,101,001,4,recog,78,PARENTS,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.839989529772,3,733
2019_Mar_27,101,001,4,recog,79,PLACE,HF,target,right,yellow,imageability,liberal,no,z,1,1.47990016622,3,736
2019_Mar_27,101,001,4,recog,80,CAPITAL,HF,lure,-,-,-,liberal,no,m,1,3.94558120403,1,737
2019_Mar_27,101,001,4,recog,81,DEJECTED,LF,lure,-,-,-,liberal,no,m,1,2.17267299524,1,738
2019_Mar_27,101,001,4,recog,82,HANDS,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.853313042986,3,741
2019_Mar_27,101,001,4,recog,83,RADIAL,LF,lure,-,-,-,conservative,no,m,1,0.906488315943,3,744
2019_Mar_27,101,001,4,recog,84,THEORY,HF,lure,-,-,-,liberal,no,m,1,0.799974264351,1,745
2019_Mar_27,101,001,4,recog,85,PNEUMATIC,LF,target,left,aqua,pleasantness,conservative,no,z,1,1.25343086972,1,746
2019_Mar_27,101,001,4,recog,86,LANGUAGE,HF,lure,-,-,-,conservative,no,m,1,0.853221025218,3,749
2019_Mar_27,101,001,4,recog,87,ESPECIAL,LF,lure,-,-,-,conservative,no,m,1,1.26652965428,3,752
2019_Mar_27,101,001,4,recog,88,NIGHT,HF,lure,-,-,-,conservative,no,m,1,0.999931078324,3,755
2019_Mar_27,101,001,4,recog,89,SLOWLY,HF,target,right,yellow,imageability,liberal,no,z,1,0.760045884241,3,758
2019_Mar_27,101,001,4,recog,90,NERVY,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.586836546378,3,761
2019_Mar_27,101,001,4,recog,91,NEEDED,HF,lure,-,-,-,liberal,no,m,1,0.853428890061,1,762
2019_Mar_27,101,001,4,recog,92,UNZIPPED,LF,lure,-,-,-,conservative,no,m,1,0.87986255258,3,765
2019_Mar_27,101,001,4,recog,93,BLOOD,HF,target,right,yellow,imageability,liberal,no,z,1,2.81257409997,3,768
2019_Mar_27,101,001,4,recog,94,ETHER,LF,lure,-,-,-,liberal,no,z,0,1.33292835738,-1,767
2019_Mar_27,101,001,4,recog,95,DOUBT,HF,target,right,yellow,imageability,conservative,no,m,0,1.11989915439,-1,766
