date,subj,session,cycle,task,trial,item,wf,type,source,colour,encoding,bias,null,response,corr,rt,points,total
2019_Nov_07,218,001,4,recog,52,GOVERNS,LF,lure,-,-,-,liberal,no,z,0,0.760100728666,-1,495
2019_Nov_07,218,001,4,recog,53,NEWMARKET,LF,lure,-,-,-,conservative,no,m,1,2.23932699936,3,498
2019_Nov_07,218,001,4,recog,54,BROUGHT,HF,lure,-,-,-,liberal,no,m,1,2.55938760666,1,499
2019_Nov_07,218,001,4,recog,55,WARDROBES,LF,lure,-,-,-,liberal,no,m,1,1.86632041951,1,500
2019_Nov_07,218,001,4,recog,56,GREATER,HF,target,right,aqua,imageability,conservative,no,z,1,0.920116551381,1,501
2019_Nov_07,218,001,4,recog,57,INCLUDING,HF,target,left,yellow,pleasantness,liberal,yes,m,0,0.559964644517,-3,498
2019_Nov_07,218,001,4,recog,58,DRYER,LF,lure,-,-,-,liberal,no,z,0,0.640103984128,-1,497
2019_Nov_07,218,001,4,recog,59,ASCEND,LF,lure,-,-,-,conservative,yes,m,1,1.05337013569,3,500
2019_Nov_07,218,001,4,recog,60,ALDER,LF,target,right,aqua,imageability,liberal,no,z,1,1.26654529564,3,503
2019_Nov_07,218,001,4,recog,61,MADDENED,LF,target,right,aqua,imageability,conservative,no,z,1,0.97337010636,1,504
2019_Nov_07,218,001,4,recog,62,DYEING,LF,lure,-,-,-,conservative,no,m,1,0.973109816096,3,507
2019_Nov_07,218,001,4,recog,63,NEEDED,HF,lure,-,-,-,liberal,no,z,0,0.880005821703,-1,506
2019_Nov_07,218,001,4,recog,64,BEECHES,LF,lure,-,-,-,liberal,no,m,1,1.47983593648,1,507
2019_Nov_07,218,001,4,recog,65,DRINK,HF,target,right,aqua,imageability,conservative,no,z,1,1.12002937247,1,508
2019_Nov_07,218,001,4,recog,66,WHITE,HF,lure,-,-,-,conservative,no,m,1,0.693822395521,3,511
2019_Nov_07,218,001,4,recog,67,EXPECT,HF,target,right,aqua,imageability,liberal,no,z,1,0.786877264708,3,514
2019_Nov_07,218,001,4,recog,68,MUTATIONS,LF,target,right,aqua,imageability,liberal,no,z,1,0.826772430055,3,517
2019_Nov_07,218,001,4,recog,69,HEALTH,HF,target,right,aqua,imageability,conservative,no,z,1,0.773576798826,1,518
2019_Nov_07,218,001,4,recog,70,JUDICIOUS,LF,lure,-,-,-,liberal,no,m,1,0.933127765125,1,519
2019_Nov_07,218,001,4,recog,71,TELEPHONE,HF,lure,-,-,-,conservative,no,m,1,1.41320382854,3,522
2019_Nov_07,218,001,4,recog,72,TERMS,HF,target,right,aqua,imageability,liberal,no,m,0,0.45356495012,-3,519
2019_Nov_07,218,001,4,recog,73,BUMBLING,LF,lure,-,-,-,conservative,no,m,1,0.906697671759,3,522
2019_Nov_07,218,001,4,recog,74,CLEAR,HF,lure,-,-,-,conservative,no,z,0,0.866838433801,-3,519
2019_Nov_07,218,001,4,recog,75,CUFFED,LF,target,left,yellow,pleasantness,conservative,no,m,0,0.506839035034,-1,518
2019_Nov_07,218,001,4,recog,76,RESEARCH,HF,lure,-,-,-,liberal,no,z,0,0.559913686282,-1,517
2019_Nov_07,218,001,4,recog,77,TOTAL,HF,lure,-,-,-,liberal,no,z,0,0.893360178669,-1,516
2019_Nov_07,218,001,4,recog,78,GANGWAY,LF,target,right,aqua,imageability,conservative,no,z,1,0.74669871292,1,517
2019_Nov_07,218,001,4,recog,79,SERIOUS,HF,target,left,yellow,pleasantness,conservative,no,m,0,0.426949354114,-1,516
2019_Nov_07,218,001,4,recog,80,MARKET,HF,target,left,yellow,pleasantness,liberal,no,z,1,1.87963371661,3,519
2019_Nov_07,218,001,4,recog,81,PELTED,LF,lure,-,-,-,conservative,no,m,1,0.813594777184,3,522
2019_Nov_07,218,001,4,recog,82,MOMENT,HF,lure,-,-,-,liberal,no,z,0,1.04007003641,-1,521
2019_Nov_07,218,001,4,recog,83,ACIDITY,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.74675187079,3,524
2019_Nov_07,218,001,4,recog,84,DEITIES,LF,target,right,aqua,imageability,conservative,no,z,1,0.746707144858,1,525
2019_Nov_07,218,001,4,recog,85,SUFFERER,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.893345147823,3,528
2019_Nov_07,218,001,4,recog,86,MURPHY,LF,target,right,aqua,imageability,conservative,no,z,1,1.14636304846,1,529
2019_Nov_07,218,001,4,recog,87,HAPPEN,HF,lure,-,-,-,conservative,no,m,1,0.893381075211,3,532
2019_Nov_07,218,001,4,recog,88,SOMEONE,HF,lure,-,-,-,liberal,no,m,1,1.05335143878,1,533
2019_Nov_07,218,001,4,recog,89,FURTHER,HF,lure,-,-,-,liberal,no,m,1,0.760070300368,1,534
2019_Nov_07,218,001,4,recog,90,CICADAS,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.799948601838,3,537
2019_Nov_07,218,001,4,recog,91,TABLE,HF,lure,-,-,-,conservative,no,m,1,1.15973793536,3,540
2019_Nov_07,218,001,4,recog,92,DINER,LF,lure,-,-,-,conservative,no,z,0,0.733493197992,-3,537
2019_Nov_07,218,001,4,recog,93,WEEKS,HF,target,left,yellow,pleasantness,liberal,no,m,0,0.560171043698,-3,534
2019_Nov_07,218,001,4,recog,94,DOING,HF,target,left,yellow,pleasantness,conservative,no,z,1,1.55986932696,1,535
2019_Nov_07,218,001,4,recog,95,DEVELOPED,HF,lure,-,-,-,liberal,no,z,0,0.853378494305,-1,534
