date,subj,session,cycle,task,trial,item,wf,type,source,colour,encoding,bias,null,response,corr,rt,points,total
2019_Oct_22,208,001,4,recog,52,CHIEF,HF,target,right,aqua,pleasantness,conservative,no,m,0,0.959985101187,-1,541
2019_Oct_22,208,001,4,recog,53,JACKALS,LF,lure,-,-,-,liberal,no,m,1,0.800097076914,1,542
2019_Oct_22,208,001,4,recog,54,TUSKS,LF,lure,-,-,-,conservative,no,m,1,1.55968507193,3,545
2019_Oct_22,208,001,4,recog,55,DEFEATING,LF,lure,-,-,-,liberal,no,m,1,0.959997565745,1,546
2019_Oct_22,208,001,4,recog,56,NESTING,LF,lure,-,-,-,liberal,no,m,1,1.18656254605,1,547
2019_Oct_22,208,001,4,recog,57,BENIGNLY,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.920037291026,1,548
2019_Oct_22,208,001,4,recog,58,SUBJECT,HF,lure,-,-,-,conservative,no,m,1,0.706774927467,3,551
2019_Oct_22,208,001,4,recog,59,FIELD,HF,lure,-,-,-,conservative,no,m,1,0.840401593411,3,554
2019_Oct_22,208,001,4,recog,60,USUAL,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.493524661862,3,557
2019_Oct_22,208,001,4,recog,61,FINAL,HF,lure,-,-,-,conservative,no,m,1,0.45356805319,3,560
2019_Oct_22,208,001,4,recog,62,COUNCIL,HF,lure,-,-,-,liberal,no,z,0,0.200334416772,-1,559
2019_Oct_22,208,001,4,recog,63,GIVEN,HF,target,left,yellow,imageability,liberal,no,m,0,0.52016105676,-3,556
2019_Oct_22,208,001,4,recog,64,SAPLINGS,LF,lure,-,-,-,liberal,no,z,0,0.360298694814,-1,555
2019_Oct_22,208,001,4,recog,65,FOUND,HF,target,left,yellow,imageability,conservative,no,m,0,1.15996537786,-1,554
2019_Oct_22,208,001,4,recog,66,TAWNY,LF,target,left,yellow,imageability,conservative,no,m,0,0.639894139238,-1,553
2019_Oct_22,208,001,4,recog,67,SENSE,HF,target,left,yellow,imageability,liberal,no,z,1,1.34659354614,3,556
2019_Oct_22,208,001,4,recog,68,PHYSICAL,HF,lure,-,-,-,conservative,no,m,1,1.35962524205,3,559
2019_Oct_22,208,001,4,recog,69,DYEING,LF,target,left,yellow,imageability,liberal,no,z,1,1.07985639362,3,562
2019_Oct_22,208,001,4,recog,70,COOING,LF,target,left,yellow,imageability,liberal,no,z,1,0.51997152215,3,565
2019_Oct_22,208,001,4,recog,71,PERHAPS,HF,target,left,yellow,imageability,conservative,no,m,0,0.733445416598,-1,564
2019_Oct_22,208,001,4,recog,72,STOOD,HF,target,right,aqua,pleasantness,conservative,no,m,0,0.880074450075,-1,563
2019_Oct_22,208,001,4,recog,73,BLACK,HF,target,left,yellow,imageability,conservative,no,z,1,0.693423552297,1,564
2019_Oct_22,208,001,4,recog,74,FABLE,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.533455974813,1,565
2019_Oct_22,208,001,4,recog,75,LOUDEST,LF,target,left,yellow,imageability,conservative,no,z,1,0.413886398014,1,566
2019_Oct_22,208,001,4,recog,76,MUSIC,HF,lure,-,-,-,conservative,no,z,0,0.306929487993,-3,563
2019_Oct_22,208,001,4,recog,77,TREES,HF,lure,-,-,-,conservative,no,m,1,0.640216018131,3,566
2019_Oct_22,208,001,4,recog,78,DAUGHTER,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.666806587446,3,569
2019_Oct_22,208,001,4,recog,79,ALONE,HF,target,left,yellow,imageability,conservative,no,m,0,0.746526237529,-1,568
2019_Oct_22,208,001,4,recog,80,RATHER,HF,lure,-,-,-,conservative,no,m,1,1.13336051096,3,571
2019_Oct_22,208,001,4,recog,81,CEMENTED,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.746824287119,3,574
2019_Oct_22,208,001,4,recog,82,RANGE,HF,target,left,yellow,imageability,liberal,no,z,1,0.719892775468,3,577
2019_Oct_22,208,001,4,recog,83,EVIDENCE,HF,lure,-,-,-,conservative,no,m,1,0.800062982681,3,580
2019_Oct_22,208,001,4,recog,84,WHITE,HF,lure,-,-,-,liberal,no,m,1,0.706535901228,1,581
2019_Oct_22,208,001,4,recog,85,TOWARDS,HF,target,left,yellow,imageability,liberal,no,m,0,0.519945126614,-3,578
2019_Oct_22,208,001,4,recog,86,TORMENTS,LF,target,left,yellow,imageability,liberal,no,z,1,0.640231415526,3,581
2019_Oct_22,208,001,4,recog,87,JAUNDICE,LF,target,right,aqua,pleasantness,liberal,yes,m,0,0.533510965512,-3,578
2019_Oct_22,208,001,4,recog,88,HEIFERS,LF,lure,-,-,-,liberal,yes,z,0,0.653464743996,-1,577
2019_Oct_22,208,001,4,recog,89,LIKELY,HF,target,right,aqua,pleasantness,conservative,no,m,0,0.666806587446,-1,576
2019_Oct_22,208,001,4,recog,90,ALLOWED,HF,target,left,yellow,imageability,conservative,no,z,1,0.440253338485,1,577
2019_Oct_22,208,001,4,recog,91,ASKED,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.306919956271,1,578
2019_Oct_22,208,001,4,recog,92,TIRADE,LF,lure,-,-,-,conservative,no,m,1,0.760080345077,3,581
2019_Oct_22,208,001,4,recog,93,BONANZA,LF,target,left,yellow,imageability,liberal,no,z,1,0.653506170323,3,584
2019_Oct_22,208,001,4,recog,94,GAPED,LF,lure,-,-,-,liberal,no,m,1,0.733209323196,1,585
2019_Oct_22,208,001,4,recog,95,BOLDNESS,LF,lure,-,-,-,conservative,no,m,1,2.43945927279,3,588
